I,0.5950719831294183,0.3806490613299706,0.13090678866980313,0.40198810775554417,0.39018663405522414,0.10318457920407972,0.14993142478690535,13.779008498236479
M,0.5470642433023338,0.5885257886707298,0.04406966849892454,-0.009789734281539647,0.19718957014125604,0.1092512947358655,0.5364380787128049,11.248037194283967
M,0.5643333493775482,0.40085705640389846,0.1370580821451551,1.1862956783471854,0.14027852582446562,0.14600354732991194,0.09394261297819471,7.648220136290628
M,0.5963144096551558,0.32728420119478524,0.1325222207397345,1.1821928651648939,0.16188688953156227,0.06951769575460126,0.37096666170256765,6.751927736686051
F,0.46575004603921877,0.44248443573989893,0.15551975781410296,0.456275069100979,0.22515520736383782,0.2712677151107768,0.3864046648823581,9.595911978225478
F,0.319447373946605,0.2210182863778871,0.2226506972551399,0.43778082795829254,0.7433229867698248,0.1511543979161934,0.36287011203727165,13.766069069935119
M,0.40835875606970723,0.2901241391108401,0.05767391661231052,-0.008403876223040563,0.21845168498630138,-0.002230768883902612,0.38660619281543274,9.8546755260542
F,0.6259637684276206,0.5898994431619009,0.15396005027122156,0.9078222120056485,0.5032150185634431,0.19252702431681842,0.5364728291580843,11.407692043482376
M,0.5421284803362038,0.42261729863447794,0.09904611663920193,-0.00542871147047172,0.5834779415152406,0.1925361676561866,0.20692706441649453,11.164940871683992
M,0.5609459914239038,0.5466863550112094,0.050038271301223916,0.3036499031887623,0.5834741115283203,0.10305455250481789,0.5085112181806865,9.311695597577627
F,0.5421592975266708,0.3555940268951727,0.16625085059032116,0.633666313192536,0.32000653185498684,0.5347832045404537,0.2687139524539886,8.287314540372892
F,0.6796615879574961,0.41075445760905016,0.1784642863148949,0.6347724389085282,0.4519137398291535,0.15931799071780242,0.126204112948447,9.743279698569998
F,0.6763821939704477,0.5915939240144534,0.044165767675401604,0.9078110770826633,0.5829150823359426,0.36546467849735736,0.3877416226890187,8.84621843637688
M,0.5975991664495927,0.32704773856843505,0.13109431466254748,0.6210545543195931,0.2561470357040647,0.06898386369651772,0.20473248771120572,3.844555713324127
F,0.7369660420018268,0.4414556875305215,0.11083245871247031,0.9191303008006879,0.5493942829617616,-0.0011699559427698764,0.20480872705665934,4.344542865171652
I,0.7145693161505565,0.5092172676918992,0.13092135682990902,0.6403054750491584,0.3060150188597047,0.19240507123982914,0.15269230025240665,9.328749499926579
M,0.5480805149438159,0.4994118414182175,0.04646343543151323,0.19142224545159395,0.162469210046136,0.2152788288119335,0.223082180625702,6.744205723537726
M,0.48482018623035245,0.5059681493746325,0.13089925539531488,0.6801438101777727,0.46687440333355873,0.1923261886870908,0.39519755831048764,9.341204854724225
F,0.6456317111262737,0.3312383471595141,0.04619897950287977,0.2995570154736702,0.05044721638038359,0.07702513131332618,0.35193801912781064,3.765170629825825
I,0.5208841178697353,0.5113027748144149,0.050420355452654886,0.30140857564774665,0.5829446551291173,0.10319249332611843,0.3874864355404593,4.118241335623348
F,0.49956995820879224,0.5733008104072672,0.13089931790510542,1.2624837698299214,0.13926417850150336,0.07388068368549247,0.3879086195186432,6.772572032974448
M,0.5608102089768633,0.3247409906865701,0.13090506373747468,1.0628130129793292,0.39162176212284394,-0.0022526222955527794,0.1526948211512751,9.493763680376912
M,0.33063543849629584,0.4531245083374612,0.13090628690202494,0.8417724975283832,-0.008583577059858738,0.13655312776828946,0.26822601098651605,11.440419088485825
M,0.6406561935705651,0.58236311440438,0.137340256505046,0.29956581512219177,0.30958600601651926,0.10120073384914183,0.20807812668775122,3.8889630082248687
F,0.7369802649265964,0.5864761693645391,0.13090843163236976,0.000782449268409785,0.44968098611647556,0.006974565109458965,0.3829180557620375,11.869475095112858
I,0.5725307694299988,0.4909462517280454,0.04424286211201175,0.9186122448528682,0.14303892521506315,0.07087048866311102,0.20473717961532845,3.758128422032118
I,0.5946273665616688,0.40630159020525103,0.18711558219622135,0.805080114504992,0.30620477279051195,0.16445918252799924,0.2657402187814428,6.834661844510849
I,0.5486659362165021,0.31716638981849365,0.13306120380621533,1.0924474793686252,0.13982703730714202,-0.002124732849264059,0.265798936223084,6.744018639467354
M,0.5936869622364627,0.3161646246299122,0.15537629321471644,1.183631102332034,0.48160708855035944,0.14703560544038027,0.09392893617874512,8.069473649902285
I,0.30727668911223066,0.4999513990932476,0.1332528605134974,1.1089308929572856,0.5506463802177765,0.23393827460347066,0.37313550121085276,6.743991813891141
M,0.5298550249934209,0.4413475790949889,0.09694425468171847,0.9078663338768395,0.7924065550406008,0.2711326854774885,0.20486356607574188,6.368223321730735
M,0.7339992366107794,0.585190387742399,0.13097145758230846,0.9078132079684877,0.5831710214186914,0.3286913598253258,0.1527491687651153,10.554410633037094
M,0.5531127677807328,0.47540956878451807,0.13109079890919245,1.185941948320444,0.19196335845053308,0.36520053970907257,0.10245612881246638,6.744008076028017
I,0.7064559056074448,0.4643059625620963,0.1784095733536251,1.5964049093160249,0.490227789940367,0.26722760770440035,0.09432710734929639,7.766058537895674
I,0.2024916980625477,0.42675802034242827,0.1310610797274201,0.9078132288595253,0.43992150733472857,0.1925441431316743,0.12708388811751165,13.710109842806183
M,0.6126506119252397,0.4660630739342991,0.044153653233392896,0.9078576432052412,0.7937821856334758,0.10317728739981849,0.5345899753158652,13.810577769052392
F,0.6029038679442258,0.4627974684910462,0.16330737901378609,0.7609067685106894,0.45111742705827795,0.21527807684086941,0.20503989755512853,9.031824639519368
M,0.6170262394802766,0.4818419660281059,0.0491956293876961,0.9168839711029194,0.2699671420544176,0.0701382047480939,0.20473472169116635,6.81506652554719
I,0.7121180633365571,0.4215014806371324,0.13128472455292614,0.30097745293604905,0.2552882683829043,0.1771864263540916,0.17179609467742857,7.873384913438281
M,0.4311285783369677,0.3979956701593156,0.174343500697131,1.1862965853049716,0.13921271021484735,0.14850969014847243,0.0939578337641573,6.753992472098661
F,0.5680129540928279,0.39457112951343726,0.13091777011949446,1.1856753027313152,0.13914834559988415,0.1459445531477164,-0.0026878752671301576,11.268066787111074
M,0.3312248395508312,0.3174871175716121,0.13207258612684988,1.1850043518512607,0.1391524571334703,0.06855538330861591,0.2676247273469458,6.7649161803146045
I,0.595966690434974,0.3529958488968306,0.13182147247203135,0.3165117758038022,0.19128096870357914,0.01773583498234866,0.3878210354876682,9.86645095127174
M,0.4316820187739225,0.5897012324012186,0.044080286746048546,0.9089074596214779,0.3893966673113362,0.3653063527802285,0.535655665036129,6.828678073104032
I,0.5780815730365051,0.40269625776631063,0.13127659996960833,0.4355659689689949,0.572343623578799,0.17916721691574353,0.21749026990214398,13.806665451314247
M,0.4114833011377991,0.4288330128505059,0.18291847218801113,1.1863066607814687,0.16894600261037748,0.2748495083492327,0.09409003239316209,6.746293670718353
F,0.6400951352924307,0.5804172208805471,0.14104157092790345,0.665991904127306,0.5042565881830483,0.15471724889119723,0.20624379427176226,13.778127916832037
M,0.5830475250011046,0.5908179297386895,0.1539817334580754,0.9369556621080903,0.4511036437583493,0.2270563025655385,0.09795318575592508,9.058085068243315
M,0.5425247752783263,0.4589821149533849,0.1272185210726582,0.4422119531767954,0.14457010869352252,0.15472633383082204,0.20622408718203616,6.84549798737439
M,0.6408674117142228,0.3615321215580787,0.11791370795588764,0.3080446068349728,0.5805640659588241,0.2713246314540454,0.22028455495827715,3.774141415917527
I,0.6011518454023338,0.32001609670060527,0.13091053080996717,1.1933174643623885,0.1409498448576459,-0.001874994839354771,-0.001572164353602662,4.592833001551521
M,0.55173394056187,0.37796915662185576,0.13089916078590214,0.9128230249972322,0.14162883303222118,0.07331163831394891,0.30428878633961853,9.957103110084585
M,0.6143615745246945,0.31684804603877853,0.1311142890748091,1.1853475776578242,0.1393009170435472,0.06895188418335971,0.2999721466464507,8.926208464970754
F,0.6251101966844101,0.494493935224616,0.18753532192413855,0.937072049520432,0.45112681360822937,0.06890807080898223,0.22225936047115502,9.290854784080727
M,0.29915082491341755,0.5093405803493649,0.13432232362549043,1.1862907148145738,0.1531481486677538,0.28847241504204624,0.12019357640927275,6.744137339167278
M,0.5491812214025644,0.5878676909054499,0.13104630545395077,0.4380094566244426,0.00799469064508998,0.21543255765833152,0.385008411020801,6.746532460044429
F,0.7128461120988326,0.49003631464713404,0.04414045774182132,1.2966189364613188,-0.008991497828874623,0.18586668921480484,0.27569153067349106,9.436359604541481
M,0.6232217568882484,0.4037909922462352,0.14358612253425432,1.1760348856391796,0.0234229050768993,0.06861634136825169,-0.00269773179634554,9.032596644381707
M,0.5389768042008379,0.47748534470664367,0.13207235298222567,0.3830956828407165,0.13924649968726013,0.1472431352088893,0.387921826764474,9.161509267328118
M,0.679965847608752,0.5527060502642832,0.13165340898704764,1.1728765288249632,0.1395201702283121,0.06925902499238668,0.20473349272908534,11.262907613252406
M,0.6834660809486979,0.3998787677032495,0.1308990763132122,1.1765364168047807,0.14143290714427323,0.12676005231947837,0.2999854547277261,6.902877199929387
M,0.49269040830049693,0.4234067696575972,0.1309064524684972,1.167563932896793,0.13915425934268927,0.21528830901856244,0.22711601908974968,6.835594346017628
M,0.5902956131022569,0.4004431639658052,0.14451858473642817,0.2995570154736702,0.703206063490107,0.2707880519738845,0.01596417204836647,3.8734895196332935
M,0.6061010791619162,0.5022688391098309,0.15647142312061427,0.055842910318751576,0.5835203029904428,0.10314723699441258,0.38761022206331464,13.811469179613264
F,0.6385958261926978,0.31617079107783375,0.2272300324152263,0.8031669069501641,0.45367281814504257,0.2573998929828844,0.0963088922812889,9.194910166270361
M,0.6404240992150344,0.4419227832594303,0.1562692469644779,0.9635760039639429,0.45141649808172896,0.1460924795834092,0.2064401605640966,23.977800033698124
F,0.40812943065252205,0.4636777000174588,0.04429380239334688,0.6921443544182097,0.12148557380696032,0.2175251678010781,0.2504233424687953,6.744554873006354
F,0.4930109733349405,0.43127349422101263,0.13455164163685238,1.1718428443008722,0.14256226038107456,0.21528279904011094,0.3474190763973686,6.757344696176839
F,0.5367892624576635,0.4438687530423257,0.1321180104711346,1.205374345391629,0.7924454202653994,0.26854750256305593,0.38798403955604277,13.687965500306898
M,0.6407839247939194,0.5909757456254311,0.15424290527696805,0.9078653311070397,0.4384726519249767,0.15632718539905963,0.5360024082215618,10.510713854276599
I,0.5829698500505643,0.44058474905133566,0.044623048854287264,1.6080046996676176,0.1392433945821989,0.07140008167097009,0.2999807461481223,6.745344351104208
F,0.6397481455810434,0.41248393249051274,0.15653558803027348,1.1860315887299993,0.45113131260820605,0.1476333840037563,0.11243287905696231,10.344705513294562
M,0.6293997562630407,0.4345227014242276,0.11393297154852389,0.29965055303449095,0.5765062403134182,0.27132529292435126,0.5360681803118056,10.83428687339445
M,0.4201124101558961,0.40303955551789084,0.13174509395524744,0.8032035321084307,0.13971005754511076,0.15279013176598508,0.26869395365570875,6.7491784626058475
I,0.5487549887930694,0.4029706239909102,0.13099557960364583,1.1858876462842658,0.14929124930018645,0.2160775116023217,0.20474639956196303,11.264330856379807
M,0.6789329389877953,0.31652802840539723,0.10910008440812746,1.6087839980393217,0.451995897703728,0.06855108882181485,0.20477387915409492,3.8296594738763376
I,0.7255573049513397,0.5871504609660128,0.16791908358347063,0.9082854707621169,0.3599897919824796,0.2704039021594649,0.3854981933754954,6.746949576905638
F,0.720525729125642,0.31702879325024175,0.2277570458657287,0.8229013815240068,0.0021653227392761376,0.1459652567945784,0.09392014171502581,3.7582125179785026
F,0.6241308119270944,0.5688885732019694,0.15396069631288806,0.3273403589846833,0.1391537132186835,0.22141838608475245,0.1771828592125906,11.284436860344226
M,0.7306297062602962,0.42158870733892556,0.1543501249376337,0.7742584403736217,0.38981916281529916,0.3644589798634429,0.2505347735767368,10.90523482517669
M,0.6242447051949891,0.5908900663259011,0.15396177451894574,0.9079179138484166,0.002560754876079055,0.14593533740887854,0.5312625391194872,8.84229682901915
M,0.3000915615052757,0.4828826211793274,0.13090548441147057,1.186111269094048,0.13915146630848843,0.06855928604360896,0.536408311749232,6.746518421789521
M,0.61273470388818,0.5008598153554782,0.13093437745033534,0.0008868992596083314,0.5343481432071389,0.19255901491729177,0.24273383388152175,11.406906179192717
I,0.5500862431731629,0.5066883888975423,0.13115680417965253,0.7050654435778105,0.45115654790807536,0.06929389090329996,0.09239921014855881,9.054684846254238
I,0.5504968760787706,0.40194599984022017,0.1308992182273313,1.6030774022369814,0.1392430278989379,0.06879906771628806,0.21001745616189,6.753684464446399
M,0.6413950172307706,0.3246886700787939,0.1429543884542267,1.177306638337065,0.4513424077321127,0.06879268881420661,-0.0026701084909139805,9.032523120109103
F,0.6270275230193099,0.38261405910662616,0.15654175929293296,0.7815938177762388,0.45109536150839225,0.20010294455852734,0.2675391143380342,7.6146499115285575
F,0.6227426693278555,0.3428619710614861,0.11714503284001591,0.006697379175483936,0.14173425837064513,0.26959295077581785,0.2684988480086406,11.407127038470444
I,0.6404154179736437,0.5142742299441527,0.22793392678220223,0.035141222638712055,0.5827385472368818,0.3653633727765675,0.1517023608759901,6.892469849307375
F,0.6800027788552088,0.32951007151087297,0.13091307681684175,1.6087199879004346,0.13915798078769986,0.15966833918222345,0.09395720782367906,9.675067269684005
M,0.433486697102658,0.3267891571614966,0.1675495269675406,1.0547510322379314,0.32570264060961457,0.08612691492708678,0.14970848279322763,9.03389970537582
I,0.5548336790969839,0.42544239232713776,0.13098338850503466,0.4481046404958157,0.14225761680712518,0.11537008285621791,0.20788322422580677,9.032897723428242
F,0.5600641003239365,0.4013342953977871,0.15639539889412177,0.5672671307006415,0.3470478194849972,0.26664104797638166,0.1526552467462448,9.669611950394817
M,0.5608601485103143,0.5125127975750164,0.044086664381227464,-0.009960283560824346,0.5834226341879213,0.10274969851235467,0.5363270041658044,10.80757443717716
F,0.4961755996662436,0.3996569185393057,0.13090716203909264,0.9353259434715147,0.35878937203012273,0.19194087860927786,0.10217644789199155,6.7722740327910325
M,0.44546607882637845,0.3318671483997795,0.13687407117658962,2.3779253991294476,0.4569545934821859,0.3651312375186873,0.33342955796757906,6.745983995154617
F,0.5726212613665528,0.5597861345088934,0.044071507397665514,-0.009959928335216611,0.34994837334712364,-0.002249193261738551,0.529657597205469,18.62519189165921
I,0.5803675839105314,0.4662460065516611,0.18754833409729588,0.4483442128431887,0.5637313809817307,0.01571191613416472,0.2684679578460394,14.333875555647946
F,0.7362300625366998,0.36146071604681584,0.15396040085355933,0.9078208540882112,0.33305888738802847,0.10316295523282226,0.5821759627950512,9.31112679113712
I,0.5846296084794761,0.39662487581420375,0.13091596747229128,1.422905135388309,0.4550379987879717,0.1879224253062201,0.20474313871590802,9.261741104322738
M,0.6401375151678004,0.4823953405126794,0.14733327243953676,-0.0022330062655906424,0.45388374966895007,0.2690967172471952,0.4908399682691053,11.369842545373048
F,0.6105789324909603,0.46197344844960847,0.14547654699899454,0.9428305759793768,0.45181911767964367,0.14601165314399925,0.20693620243232372,9.033518262589462
F,0.6409549188067137,0.5141741844287653,0.17406885122319585,0.9078218777490485,0.35916465728418895,0.2712218382210877,0.33660710222944745,11.224978596136463
I,0.7384963547478255,0.4352745225806327,0.22793290810899433,0.9078949128161337,0.5824749564524023,0.21741159779031505,0.0162514850092896,4.313693558477413
F,0.665258531267995,0.3956694849922763,0.14882674655265293,1.6086437565046126,0.13027368621959418,0.21535475550931155,0.19505298878099822,6.745404951887776
F,0.638962334131373,0.44262803604024203,0.10854064633238854,0.44205934202960917,0.45807228797225585,0.14792018183248007,0.30096456438320957,24.88599591995233
M,0.47962456767090395,0.47238202544866054,0.04677891244157804,0.9078100325307884,0.7936794141590081,0.08346473275038242,0.3738034339088137,9.163159311300511
I,0.7087268401812153,0.44570670520496863,0.1588353169882513,0.6068411285214929,0.7594248974614264,0.21573896348684163,0.20473869806625522,3.7600950752664675
M,0.5071889329645923,0.36205729116593194,0.13091445203223387,0.02050370060856707,0.5214873862854298,0.3654609410221283,0.07333471695887982,9.080229782313937
F,0.6370580811992286,0.5132292998594562,0.1311039107601239,0.7548189650417809,1.0606365591197036,0.22998011377117533,0.26888445864026184,13.787377441312278
M,0.7324068379535764,0.35958023702451336,0.04420934957556264,0.9078147956873375,0.7928193689634626,0.10318592755926424,0.15267397276155248,13.790940091288855
F,0.6405953352448834,0.5768949628201785,0.15596053703330195,0.9078117247048256,0.46970921726198345,0.2707221927015652,0.5276925617321115,9.30444017014033
F,0.6347526760351972,0.5137672491085193,0.13641411187141678,0.6331877857744199,0.5742245690342533,0.20277960937683107,0.48174497317949666,6.796578699802492
F,0.5852545748822544,0.5132615890995078,0.15503996293729286,0.03440451205330872,0.47673786667379614,0.26868590307892,0.38789151236647523,11.407577235575893
I,0.4632794562326139,0.3641947903999796,0.13786372288917836,1.6084649501146866,-0.0022061313096487373,0.07685737848301645,0.38178957908280337,6.744246865354093
M,0.6158866361668683,0.3964653220886485,0.1309596483002558,0.27786777530185486,0.3993983885239542,0.09766308358161076,0.144352684859057,13.719807637367067
M,0.6912354190295386,0.3953912876603515,0.18268578027359725,0.30335714218607135,0.7696439157834979,0.21552054274884386,0.20474682560215113,7.6787214211679755
F,0.7186082626782451,0.5065997159834177,0.1539690529610654,1.2072649477256792,0.1452026061116656,0.1661651138210317,-0.0026965037849482343,4.238292272124282
F,0.5831216712387248,0.3173732447994767,0.15125986074550832,0.802875197100027,0.13915869855067883,0.06855196102395344,0.020385768421542626,4.579018752469028
I,0.5721933220060855,0.4438684614635577,0.13090407202809487,1.5544407689327406,0.2138313444501882,0.2532183654673832,0.3839744387945715,13.623471176787813
F,0.6998911838291341,0.46480930766088907,0.13090590677492023,1.6043016379252701,0.1417028640420861,0.06857659703859709,0.3067497170110076,9.135003682538281
F,0.7366194008793424,0.34882114372710976,0.13438159304365524,0.9089966852426223,0.3474316122995807,0.14599761651988125,0.26701225502132697,13.797270588155603
M,0.648564241046492,0.31746717262695395,0.13092045804048813,0.4268025395635575,0.02011973055091401,0.1923592141036608,0.2585603111478866,11.261260257459911
M,0.6360491658794327,0.5148844886199213,0.1563900885939007,1.368396219463349,0.36612835025656937,0.36484122286896625,0.26755997902064227,7.457077203346024
F,0.5946453654596685,0.44525343818258295,0.1000627689835355,0.9320763722816194,0.45120978948279955,0.25399709913630153,0.20735987208911222,4.63330665889716
F,0.45351095130469476,0.5246504028841801,0.044583005441097494,0.299556129502232,0.4714303919861172,0.2609003751559966,0.3807497843073365,6.7913324232525785
M,0.621617182460009,0.45450818416659833,0.09983595437186524,1.562160696691659,0.3414538669404573,0.21667250477958064,0.20474636678964087,9.876690916098628
F,0.5798319201178592,0.39728853438194156,0.15369087409701615,1.186133151511907,0.0007946850497501379,0.06869349429979991,0.2047331103853268,3.760401495732527
M,0.721293186767869,0.4271813169208459,0.050435813346919905,0.6578127285473947,0.5728003846755069,0.0019255312578321318,0.10260421039865174,13.731356790210782
M,0.5196783530484599,0.24992562456776746,0.1309055688841605,-0.009977252414855559,0.5451414847702479,0.19255595112249135,0.2632652970760083,11.186115007850738
F,0.6376619092690988,0.422835706581835,0.12947111563321936,-0.0028500331462328055,0.3097353424179693,0.2247349234251211,0.5315439472385316,11.401342860470056
M,0.6631472476024705,0.41076697528094736,0.13090548272201677,0.9290149230644578,0.1418753378048729,0.12659360261230493,-8.573301824568724e-05,9.621627874685842
I,0.7034549822644601,0.4139146844766475,0.1311059279679595,0.41086889023781825,-0.007891570820453636,0.06906829729846017,-0.001799985954832703,6.7441018960484485
M,0.6853207531832369,0.46799393861697225,0.09622860544351605,0.36206013132382964,0.5132423509224372,0.17556047346196818,0.204732678883085,6.744231854150824
M,0.7076690698877613,0.4914453786161316,0.13198348095460063,0.8612658195543438,-0.008987609728856719,0.1473962226078161,0.26885725631031154,7.123603322723867
M,0.5304486994409041,0.342959576294745,0.13752426618618235,-0.010057478752111021,0.3022609694979598,0.2402584543111946,0.49199339405273473,11.402053251765501
M,0.6275780467356885,0.5115553225454894,0.1557356588169761,1.501094003554254,0.36667851257403183,0.2713252069705827,0.14002906989337038,6.744841058816826
M,0.7329328642924248,0.49003827219074614,0.0444276881527407,0.9217575785671914,0.5819005907681237,0.3643330068061412,0.31447787065132277,6.748629997716035
I,0.42855038606344864,0.5241113982237902,0.13095121454689285,-0.008589290327756793,0.5172147835765304,0.1925588116498442,0.5364653222160514,11.407385147771098
F,0.5500989129545477,0.416041132391356,0.13113702405457775,1.0612911872845892,0.1418266547506462,0.06913337614362366,0.054683774564015436,6.462059954251677
I,0.7233475061973987,0.44594841393327833,0.04511060777956404,0.9078185351830492,0.5827754491194979,7.624483566671253e-05,0.20521095269064726,3.8102982031964876
M,0.5777914154122067,0.412967864599139,0.1309715488128136,-0.008765687167045816,0.5807858246831399,0.18464015865317254,0.15273789886429168,11.407557359630822
M,0.5892151727791799,0.4722839959119079,0.04407781537758909,0.21542328650837256,0.551298101887404,0.10024094382721804,0.2689399013181221,11.400157114404422
F,0.5630197338855079,0.2629740853768012,0.131552911827834,1.2426676493319548,0.7604164463812908,0.31794653033543047,0.38753585074022423,11.71258154789288
M,0.5560122646026007,0.4483819911504971,0.13120978882968629,1.164953642427678,0.13915194221655058,0.06859154643542179,0.35037787898736195,6.7446493879899005
I,0.7043846040057401,0.5141042516299906,0.13751779103364598,1.115013680382963,0.5835040069337842,0.36464486442486566,0.11092662632246117,6.840794755001998
M,0.5501043973143388,0.4005182111162532,0.13090191628504777,1.186300938702345,0.13928708450265875,0.21531798501948307,0.11206931196251653,6.764516298538632
I,0.5138644893864948,0.5896496139876222,0.13090047011259612,1.165367709882411,0.13917751642356263,0.1837098109372581,0.26857011654825913,9.580782981309378
M,0.5419938851069438,0.4663859906911559,0.13180082058879644,0.8693175022023335,-0.008766922270950217,0.27026701517735163,0.10942373109465148,9.095153973788822
M,0.6400393369159127,0.46225558782994797,0.1564119763966684,0.435260816509424,0.5794108345624382,0.27131137215096485,0.16167333701371447,11.204615620916739
F,0.5481237128109262,0.2380670850722292,0.13089969127439494,0.6339210199191708,-0.00895934200522834,0.06858404401872112,0.30704308595859786,9.054831182354944
M,0.5388435401987035,0.5814252086816405,0.17221796254977248,1.1852105280912655,-0.008810659961434264,0.2389071190588477,0.2687141506684734,6.744245892405733
I,0.42909621255169256,0.5135111330152003,0.08134667794695682,0.22017222315478363,0.5828337095900796,0.1925563798320171,0.10116827155405973,8.536340812115611
M,0.6383848052481218,0.5903786595959055,0.15499487087083189,0.9085399444898525,0.5224792039997964,0.27132504627440673,0.09956141984284385,8.504020718528967
F,0.691131750975478,0.43160689433139043,0.15217765150040746,1.1841128783080386,0.15974688701149475,0.1461198502530152,0.09411726602013629,6.7464088956027055
I,0.7311218479031735,0.4425031281818435,0.044358172207911536,0.9080074528351233,0.5831223152351354,0.263338960118276,0.36173714008784774,6.134227933922293
I,0.5540101774419947,0.39571820645169875,0.13093882071382584,1.185806514787759,0.13918240033252832,0.06861588678832352,-0.0015605886084310433,6.745980103361178
F,0.50501943382221,0.44377625079962374,0.13477144633387403,0.923219220005582,0.7163894575593247,0.06992203166550534,0.3294628998722459,8.899198524376025
I,0.5029187450876261,0.320205684178184,0.13169288476450727,0.9104083762103603,0.37010949426945255,0.17996641914423145,0.08569629529655208,8.043206413483599
M,0.5022711957113026,0.3975443273698235,0.13092389607896843,1.1863086725787397,0.13914853284240042,0.06866880654435145,0.12511914334825147,6.745780370962125
F,0.643484684184084,0.49593386348143287,0.12367577413800618,1.6074207742785738,0.45109874598337474,0.14594823047416264,0.09436278074038555,6.748788866283967
F,0.6137123765989231,0.5912199271432643,0.09872283185285569,1.1465419871152314,-0.00899306405997724,0.2570247907368859,0.2498427043129635,6.797704679040294
F,0.5267872230797506,0.5588467843497952,0.15396423521007133,1.4982851169771776,0.14882307279360152,0.23712789286668484,0.5223614134511695,11.217727073016524
M,0.6688858848426539,0.17548604416322688,0.13103492529316296,0.3106257569801583,0.21273269515661408,0.09483129253864397,0.10024833735600833,6.7460183263324645
M,0.4122364455110586,0.317716910144717,0.1309012286773517,0.8034029057149513,0.1391705650451466,0.06898334998424117,-0.0024791225975979714,6.7475240334159245
M,0.6061954765790664,0.5346990987887863,0.04441913448738497,0.9078728936626131,0.2210211077184491,0.1805670005363202,0.24230540886328927,10.029044857722043
F,0.4444008531553713,0.5041297417956646,0.1308994885399391,-0.008898555206863473,0.14874936945814005,0.2401144009452974,0.08062988519916547,6.951783005216869
M,0.5574433816714605,0.5104364829797159,0.044145759899857785,0.9081603961206297,0.4446771356186433,0.19236903746503536,0.5362604355643402,11.391353738650233
F,0.5989286774128479,0.4367863457626597,0.13125734188575736,0.29955139931574,0.5723110645539218,0.3597356974255109,0.1527040984298314,6.408138777747216
M,0.5023811969444959,0.3530451655653495,0.13092044114595014,0.7138167174426063,0.22142819728587104,0.26835815435995813,0.38797048820082924,9.595463312639716
F,0.49875159098345717,0.5894280365530524,0.1308989648092615,-0.0065568396880330004,0.2365350546309596,0.08778728524229734,0.3880080507440793,11.205253041085182
M,0.6374501443461693,0.5139779458089706,0.15509712641511628,1.5638257750531832,0.30635699615834466,0.2691634921140057,0.10481943461583408,11.401751498781268
M,0.360355847017481,0.4970326740607174,0.1422231945396178,0.24303639816987213,0.3148145668430265,0.10142131092804432,0.14023349856486123,6.755024353330786
F,0.30538083022309265,0.41359281344454707,0.18686687094470453,0.30134993635171115,0.7396489602388541,0.14666948723175655,0.26887487653477404,6.860861675935027
I,0.718794253020872,0.5704391038596571,0.10029130416256354,0.9084781070188652,0.44093852810017353,0.36456088984669494,0.15274329748043458,11.399637004009673
M,0.3802650914309283,0.5913609391213127,0.11042717378859074,0.15850251663547252,0.5835054462809206,0.3645548875062372,0.3867301104275767,6.771515550048076
F,0.622424045662744,0.4837111416333723,0.13712079229894164,0.30668025586957026,0.5407251036691628,0.06870717604690624,0.32922867335473527,3.7612371578139236
F,0.6089567593997525,0.32849503505393857,0.15042225827284422,0.29956049929356265,0.6718439436525443,0.19202873819165456,0.3975812185825331,9.306173738546905
F,0.725203893716665,0.42413395762985506,0.17855439017348276,0.3021485119632778,0.3062800159028805,0.18279243907604123,0.10256805394182197,9.267701995137545
F,0.7098589110336657,0.3265086417500241,0.13110128872782836,0.30022298068234576,0.1412388146726303,0.14857311452187338,-0.0021506179638043077,7.34160676239453
M,0.6210008585638173,0.5134132107641136,0.04411705914844756,-0.010031683907979816,0.4580334968683697,0.22528050051768805,0.5359755312544522,11.008582788507239
F,0.5508692777625976,0.4596417378999129,0.13090674305455058,0.30423450918977585,0.27771832685577474,-0.002173135343067116,0.26861209628966665,9.277655445673615
I,0.6137938960102071,0.43703792017178356,0.044074563870269826,0.9078149210335624,0.4051839354374545,0.26106406637077945,0.5286502008285036,11.406806521482125
F,0.7361184068880886,0.31899706763167934,0.15650283684941466,0.6337125020790635,0.4510949422833944,0.24937579671482613,-0.002735763077619982,3.760650141621247
M,0.5491134576997921,0.5123294121605205,0.09497102821875761,1.1840566469252969,0.18210458746687858,0.21527864081916748,0.2047848797302336,6.7440607542320805
M,0.4422257915400638,0.4423570427332313,0.1799090598988078,0.9107622286034635,0.39764519003361515,0.10290834554334188,0.005402421374528649,3.77092540814112
F,0.6394594102711003,0.4613296021573447,0.15370674231853565,0.11900136074231088,0.7937619196835808,0.14740818886724788,0.2689203250296651,13.80917767311711
M,0.5214543919314063,0.3954537925846827,0.13183081177263037,0.4483378324447728,-0.0017713441816752384,0.06901934680131723,0.2083713898126079,6.744515260108838
M,0.5477831591002431,0.3972086172701006,0.13089891919400895,1.1854408953689486,0.1391530500681051,0.06859394499130293,0.021257540663501037,6.789451853065259
M,0.6284008039786665,0.4110280818055365,0.156344001042951,0.44831112221157554,0.5830903683463966,0.27021625013421563,0.09409367849644786,18.6376760058849
M,0.6337905506793249,0.3566007192080898,0.11078249382726006,1.6077994452242217,0.3059945536596168,0.2712964647778001,0.14130091486240792,11.387583980732979
