Id,Class
6403,0.00032878388
6404,0.0065354183
6405,0.0014132129
6406,0.015714694
6407,0.005782587
6408,0.000731845
6409,0.004928449
6410,0.0004588705
6411,0.0367118
6412,0.0017453831
6413,0.00033049125
6414,0.002381819
6415,0.016252078
6416,0.0008947712
6417,0.0016462753
6418,0.0009279131
6419,0.0108952345
6420,0.007057417
6421,0.0004208379
6422,0.0034508316
6423,0.00032412546
6424,0.005102991
6425,0.0031988716
6426,0.005065652
6427,0.014091768
6428,0.0015535665
6429,0.00068742654
6430,0.0074172397
6431,0.0064067314
6432,0.0026452055
6433,0.01210091
6434,0.0024162554
6435,0.004320329
6436,0.00022592157
6437,0.0051479344
6438,0.002425618
6439,0.0010838092
6440,0.00731818
6441,0.003090428
6442,0.002399366
6443,0.00046779533
6444,0.034176342
6445,0.0015831619
6446,0.000651141
6447,0.012291977
6448,0.0034459531
6449,0.0028898874
6450,0.0060268976
6451,0.0012655811
6452,0.022057146
6453,0.0033624824
6454,0.00033483675
6455,0.006666203
6456,0.0045210305
6457,0.00056163827
6458,0.003609518
6459,0.0016677441
6460,0.010360512
6461,0.0027635861
6462,0.035381768
6463,0.0014228481
6464,0.00012923514
6465,0.01837998
6466,0.0018649137
6467,0.0004492983
6468,0.00031291222
6469,0.001686851
6470,0.0017731063
6471,4.199628e-05
6472,0.0059749973
6473,0.00022250458
6474,0.0044783396
6475,0.0006843732
6476,0.0068011186
6477,0.0005120455
6478,0.03757497
6479,0.0064426884
6480,9.062549e-05
6481,0.0013756276
6482,0.0031560324
6483,0.017790202
6484,7.13994e-05
6485,0.00016123756
6486,0.00834292
6487,0.0024680463
6488,0.0021565198
6489,0.045834627
6490,0.011161736
6491,0.0014504872
6492,0.0019006052
6493,0.0005342359
6494,0.0052400446
6495,8.597466e-05
6496,0.0051612756
6497,0.0006051136
6498,0.0015163234
6499,0.0016728616
6500,0.001209167
6501,0.000904986
6502,0.0005554378
6503,0.0028533943
6504,0.0063638813
6505,0.0015154855
6506,0.00022048313
6507,0.0027925859
6508,0.004098327
6509,0.000103401726
6510,0.0027680274
6511,0.0028875347
6512,0.0003481368
6513,0.0015513403
6514,0.00284646
6515,0.00028579138
6516,0.0077631325
6517,0.0022279369
6518,0.0032077928
6519,0.012240716
6520,0.025042798
6521,0.018894272
6522,0.00026489494
6523,0.037358906
6524,0.00018512881
6525,0.0002208507
6526,0.002292978
6527,0.0014820081
6528,0.00072656403
6529,0.0011274446
6530,0.0003665125
6531,0.0003742392
6532,0.0025198164
6533,0.0063172043
6534,0.0003890859
6535,0.0007686068
6536,0.0023491168
6537,0.007146067
6538,0.0033590232
6539,0.00034574678
6540,0.0014582735
6541,0.050777435
6542,0.0037034592
6543,0.0010103283
6544,0.0032920467
6545,0.0020509416
6546,0.0026213175
6547,0.0015051243
6548,0.00025989363
6549,0.0023893612
6550,0.009945115
6551,0.0021431097
6552,0.0019039206
6553,0.0035357098
6554,0.027712835
6555,0.0010376351
6556,0.0033961667
6557,0.01189382
6558,0.0011559944
6559,0.00010674598
6560,0.016479602
6561,0.001811002
6562,0.0017285098
6563,0.010116144
6564,0.0011414487
6565,0.0064500915
6566,0.009003611
6567,0.00022952071
6568,0.000869401
6569,0.0019835427
6570,0.00025862435
6571,0.00035186805
6572,0.002343663
6573,0.00012356884
6574,0.0022257047
6575,0.0016070481
6576,0.0070054606
6577,0.00042704135
6578,0.003465608
6579,0.0057432144
6580,0.002643015
6581,0.0034962327
6582,0.0024553663
6583,0.0019136829
6584,0.001273887
6585,0.013479615
6586,0.0054411534
6587,0.0028026497
6588,0.002466279
6589,0.014464586
6590,0.0016182285
6591,0.0003445888
6592,0.005226399
6593,0.001299034
6594,0.00026853813
6595,0.000570341
6596,0.00039463432
6597,0.0005322519
6598,0.010563474
6599,0.004986654
6600,0.0015163631
6601,0.010751947
6602,0.0012406405
6603,0.00021650731
6604,0.0020541716
6605,0.0023364017
6606,0.0027935144
6607,0.000604646
6608,0.00010358756
6609,0.0066754413
6610,0.00077459676
6611,0.0012560041
6612,0.00025089167
6613,0.007541543
6614,0.002276228
6615,0.010693152
6616,0.00022317789
6617,0.0030087298
6618,0.008007345
6619,0.007171838
6620,0.00038871108
6621,0.016049022
6622,0.001208311
6623,0.021980362
6624,0.009646846
6625,5.862435e-05
6626,0.00024397911
6627,0.0035756733
6628,0.0063152323
6629,0.002150987
6630,0.00070128764
6631,0.00060319377
6632,0.0025398678
6633,0.0022733298
6634,0.0032136908
6635,0.00021024501
6636,0.0076072584
6637,0.00040178295
6638,0.0011199105
6639,0.0018068383
6640,0.0011598422
6641,0.0016783415
6642,0.0004452322
6643,0.0012115932
6644,0.0006664838
6645,0.0023757163
6646,0.0030900561
6647,0.0031184754
6648,0.0012834644
6649,0.0010780416
6650,0.0010880812
6651,0.00024264267
6652,0.042127956
6653,0.0012780147
6654,0.0050017317
6655,0.0022183298
6656,0.0037079928
6657,0.008807715
6658,0.0016398263
6659,0.0005845201
6660,0.012765953
6661,0.0027885828
6662,0.002879795
6663,0.0008454165
6664,0.0011248147
6665,0.0059423675
6666,0.00041553812
6667,0.00027248255
6668,0.039836597
6669,0.011997483
6670,0.0047032875
6671,0.004699572
6672,0.00053749664
6673,0.0010008314
6674,0.006052784
6675,0.013774885
6676,0.0050868886
6677,0.004070497
6678,0.012489793
6679,0.0013700442
6680,0.0103133265
6681,0.005145532
6682,0.007983545
6683,0.0021390945
6684,0.0031573065
6685,0.0030530046
6686,0.04666267
6687,6.0917577e-05
6688,0.0006778018
6689,0.015016926
6690,0.003501794
6691,0.0018775979
6692,0.0021349296
6693,0.0056121596
6694,0.004612647
6695,0.0011234863
6696,0.0010659107
6697,0.0033606086
6698,0.0013067126
6699,0.0006947304
6700,0.0024335461
6701,0.0058796667
6702,0.00030536845
6703,0.0054772147
6704,0.008824395
6705,0.002003953
6706,0.00069419795
6707,0.0009495962
6708,0.0058977325
6709,0.002918739
6710,0.0015741565
6711,0.0034405359
6712,0.0061368966
6713,0.007836694
6714,0.0020256746
6715,0.014080166
6716,0.0026214174
6717,0.0036511177
6718,0.004077642
6719,0.002920677
6720,0.012227354
6721,0.0064719925
6722,0.0037001267
6723,0.0021646176
6724,0.0010672957
6725,0.0013538265
6726,0.0053055976
6727,0.014706709
6728,0.0020515742
6729,0.0015693554
6730,0.0014831376
6731,0.005508788
6732,0.0005105165
6733,0.014191379
6734,0.00021440882
6735,0.0048445314
6736,0.001122924
6737,0.00070742087
6738,0.034435842
6739,0.002013931
6740,0.001979274
6741,0.011769709
6742,0.0012591501
6743,0.0028254744
6744,0.0025432042
6745,0.0006278298
6746,0.012183443
6747,0.004512442
6748,0.000107919615
6749,0.002774672
6750,0.00016703331
6751,0.0060236873
6752,0.008337272
6753,0.0017811642
6754,0.0009062773
6755,0.0006814571
6756,0.005002123
6757,0.00030885852
6758,0.001035953
6759,0.0031181995
6760,0.0022870263
6761,0.0070815394
6762,0.00023652766
6763,0.0014759346
6764,0.0078073214
6765,0.006318028
6766,0.00047490318
6767,0.0008400388
6768,0.00017920234
6769,0.002369422
6770,0.0041137156
6771,0.0041795657
6772,0.004022589
6773,0.001534424
6774,0.0012169095
6775,0.00027934648
6776,0.0014336482
6777,0.0023391698
6778,0.00040638054
6779,0.00015756587
6780,0.002353036
6781,0.045194536
6782,0.003699215
6783,0.00036755225
6784,7.068732e-05
6785,0.0003009008
6786,0.014605022
6787,0.005508276
6788,0.0035044455
6789,0.036087226
6790,0.0047626095
6791,0.0030525925
6792,0.0059697577
6793,0.012499426
6794,0.0027463394
6795,0.0019397878
6796,0.0061750584
6797,0.0057203607
6798,0.0052621122
6799,0.0029405218
6800,7.849094e-05
6801,0.00045844703
6802,0.015329636
6803,0.0034159508
6804,0.0032482154
6805,0.026256379
6806,0.0008702003
6807,0.0008243556
6808,0.0016449216
6809,0.0009449657
6810,0.035224844
6811,0.0047087343
6812,0.00089575263
6813,0.0064012213
6814,0.013943196
6815,0.000116132425
6816,0.004440729
6817,0.0010941165
6818,0.0013462758
6819,0.0016001337
6820,0.0042514307
6821,0.0012942521
6822,0.0004399079
6823,0.0030729058
6824,0.0002220032
6825,0.005516586
6826,0.0017950552
6827,0.0004739546
6828,0.091332644
6829,0.0014026178
6830,0.0014326777
6831,0.0014859933
6832,0.0013188362
6833,0.0021402277
6834,0.00066895824
6835,0.001263273
6836,0.0037109656
6837,0.009316823
6838,0.0009228895
6839,0.00068003114
6840,0.008132232
6841,0.007386805
6842,0.0027519476
6843,0.00044788377
6844,0.009480482
6845,0.00015666534
6846,0.0010331677
6847,0.00053738855
6848,0.002199706
6849,0.013756139
6850,0.022038976
6851,0.0017538762
6852,0.005589453
6853,0.0025335816
6854,0.048047215
6855,0.0037511913
6856,0.0019815643
6857,0.0017248038
6858,0.0010557596
6859,0.002982453
6860,0.0015738973
6861,0.012554806
6862,0.0042686923
6863,0.00041827324
6864,0.0016577541
6865,0.0005084688
6866,0.00930606
6867,0.00035268496
6868,0.00029424063
6869,0.00068065454
6870,0.004341205
6871,0.0012297631
6872,0.00036324898
6873,0.002563652
6874,0.0010097558
6875,0.002716999
6876,0.0020345217
6877,0.014317328
6878,0.006646667
6879,0.00021661178
6880,0.0037007122
6881,0.00089896575
6882,0.0025962107
6883,0.00080442964
6884,0.0029208711
6885,0.0005052742
6886,0.0036043068
6887,0.0009849281
6888,0.06356135
6889,0.0035632504
6890,0.0067294086
6891,0.00046028814
6892,0.0011446401
6893,0.0021075837
6894,0.0071763312
6895,0.016881041
6896,0.002366278
6897,0.0014590652
6898,0.0018349035
6899,0.008745
6900,0.0017018805
6901,0.00019047307
6902,0.020781253
6903,0.0014292778
6904,0.0005650618
6905,0.0008511234
6906,0.00079338317
6907,0.002500261
6908,0.0013694578
6909,0.0026420685
6910,0.00022839387
6911,0.011623523
6912,0.0025084622
6913,0.0025078848
6914,0.04198098
6915,0.00043097365
6916,0.0025979422
6917,0.0026489608
6918,0.0018006079
6919,0.004774744
6920,0.00020582089
6921,0.00026121174
6922,0.001344957
6923,0.0005426611
6924,0.001690025
6925,0.0013342235
6926,0.0065098247
6927,0.002308176
6928,0.0030941262
6929,0.012098551
6930,0.00061425
6931,0.005209652
6932,0.0015098406
6933,0.0013570815
6934,0.008041821
6935,0.0073458096
6936,0.0048872144
6937,0.0012113117
6938,0.011472771
6939,0.002589878
6940,7.6311044e-05
6941,0.0020954711
6942,0.00063178845
6943,2.507982e-05
6944,0.022600148
6945,0.00048296156
6946,0.011012413
6947,0.0002734913
6948,0.0028238574
6949,0.0014305054
6950,0.011324576
6951,0.0029734517
6952,0.00048365613
6953,3.97182e-05
6954,0.033246763
6955,0.0009453006
6956,0.01470561
6957,0.007061227
6958,0.0011549053
6959,0.0013272592
6960,0.0017256218
6961,0.0010218702
6962,0.00014156786
6963,0.0045412118
6964,0.0020950045
6965,0.0007878991
6966,0.00035152253
6967,0.00016063295
6968,0.012448968
6969,0.0043256
6970,0.00011414818
6971,0.0067777555
6972,0.0062258192
6973,0.0023499317
6974,0.0016502629
6975,0.0005503362
6976,0.007721317
6977,0.008215364
6978,0.003132664
6979,0.00033917808
6980,0.0004617027
6981,0.004912023
6982,3.9893082e-05
6983,0.00376003
6984,0.0035089483
6985,0.00063367473
6986,0.0046192724
6987,0.0013510366
6988,0.005406521
6989,0.0136405295
6990,0.010351335
6991,0.0050667655
6992,0.0003216444
6993,0.0007205822
6994,0.012941379
6995,0.0040959846
6996,0.0015356592
6997,0.0044413703
6998,0.0001768323
6999,0.0002163352
7000,0.0034185331
7001,0.0073373616
7002,0.002226249
7003,0.00036829564
7004,0.0018174648
7005,0.0005241675
7006,0.0010164571
7007,0.00047655066
7008,0.0034857322
7009,0.0044425637
7010,0.007662234
7011,0.00030317163
7012,0.00031927635
7013,0.0012260987
7014,0.020563316
7015,0.0019243622
7016,0.0059629027
7017,0.00054205576
7018,0.0037360468
7019,0.0012105169
7020,0.048342016
7021,0.016248373
7022,0.0009681415
7023,0.007993835
7024,0.0014610015
7025,0.00042803213
7026,0.0018583703
7027,9.738824e-05
7028,0.0032146792
7029,0.016190017
7030,0.002353254
7031,0.00080920017
7032,0.00037216765
7033,0.0024643312
7034,0.0022007874
7035,0.0060149063
7036,0.0031732214
7037,0.00073982007
7038,0.0027261751
7039,0.010262057
7040,0.0046857325
7041,0.0006719041
7042,0.0005468602
7043,0.05004429
7044,0.001610901
7045,6.441659e-05
7046,0.0027869255
7047,0.0050634444
7048,0.0015984222
7049,0.0009167621
7050,0.0019430141
7051,0.0006162878
7052,0.0015089681
7053,0.00023372477
7054,0.0013910227
7055,0.0037680354
7056,0.0033152276
7057,0.002771809
7058,0.0014809474
7059,0.0020276585
7060,0.006836182
7061,0.000762202
7062,0.0019295122
7063,0.0020409692
7064,0.011340122
7065,0.0013655956
7066,0.0017325124
7067,0.0002609265
7068,0.0017345838
7069,0.002685162
7070,0.00029368905
7071,0.0031454142
7072,0.0020776994
7073,0.0014441032
7074,0.0006061214
7075,0.017991416
7076,0.0009108147
7077,0.00064938806
7078,0.0062635536
7079,0.0027835113
7080,0.012820207
7081,0.001350998
7082,0.00033467653
7083,0.013306784
7084,0.0042282133
7085,0.01770519
7086,0.0012992976
7087,0.00061306363
7088,0.001546106
7089,0.0009121682
7090,0.00033539074
7091,0.014218221
7092,0.00058994663
7093,0.0034792142
7094,0.020698542
7095,0.0011197979
7096,0.0043297773
7097,0.0002460444
7098,0.0013533545
7099,0.001066027
7100,0.0021899731
7101,0.03571035
7102,0.0005225669
7103,0.0009548596
7104,0.004799748
7105,0.006464081
7106,0.007559351
7107,0.0011207846
7108,0.0042049084
7109,0.002321416
7110,0.01685938
7111,0.0001688373
7112,0.009507427
7113,0.0016105691
7114,0.00047677758
7115,0.005869338
7116,0.0028523214
7117,0.0014437091
7118,0.0006635955
7119,0.00025377117
7120,0.007872508
7121,0.00823826
7122,0.0014530662
7123,0.0027357852
7124,0.0023368318
7125,0.0010768765
7126,0.0023153664
7127,0.0008281916
7128,0.039408907
7129,0.0011197238
7130,0.00096155045
7131,0.00032281113
7132,0.014470411
7133,0.00044021834
7134,0.00017432978
7135,0.00082194846
7136,0.019779561
7137,0.008993045
7138,0.0053828927
7139,0.0006688104
7140,0.01588166
7141,0.00029572836
7142,0.00018922314
7143,0.0008117468
7144,0.0002326926
7145,0.0020710484
7146,0.0010243352
7147,0.0021556036
7148,0.01832
7149,0.033813614
7150,0.0065032253
7151,0.0041904896
7152,0.00064996514
7153,0.00065787963
7154,0.002099763
7155,0.000107238346
7156,0.0026999896
7157,0.00049108505
7158,0.00014742558
7159,0.014067456
7160,0.0014197093
7161,0.006744574
7162,0.00031197033
7163,0.0012651399
7164,0.000120575576
7165,0.01003712
7166,0.0013453605
7167,0.04537441
7168,0.018750856
7169,0.005773044
7170,0.0015544329
7171,0.06226963
7172,0.0025975162
7173,0.002083281
7174,0.0017294489
7175,0.0020593002
7176,0.00043614578
7177,0.0313951
7178,0.008318949
7179,0.00010634963
7180,0.0022869436
7181,0.0025842167
7182,0.0015083819
7183,0.00047311865
7184,0.0010451613
7185,0.0014775321
7186,0.00069586944
7187,0.00035370572
7188,0.010187202
7189,0.0019325349
7190,0.0039279824
7191,0.00027202725
7192,0.004111788
7193,0.003747492
7194,0.0002869263
7195,0.0006625203
7196,0.0005086181
7197,0.0017677238
7198,0.0009302314
7199,0.004462404
7200,0.0009412339
7201,0.015820952
7202,0.0015744818
7203,0.00062711065
7204,0.0020231516
7205,0.00077497476
7206,0.0005245113
7207,0.0070877383
7208,0.00047416837
7209,0.011771184
7210,0.004191582
7211,0.001876115
7212,0.017526325
7213,0.21466042
7214,0.0027322373
7215,0.0014424442
7216,0.00027672033
7217,0.0039794776
7218,0.0021408165
7219,0.01699368
7220,0.0012169697
7221,0.0017439314
7222,0.0013276228
7223,0.0033280253
7224,0.010484109
7225,0.00093782385
7226,0.0020974951
7227,2.8158653e-05
7228,0.00045914986
7229,0.00027410686
7230,0.006801415
7231,0.0006701145
7232,0.0034312666
7233,0.010179065
7234,0.0021770461
7235,0.009029282
7236,3.322088e-05
7237,0.00054687925
7238,0.0033198472
7239,0.0007901724
7240,0.004215318
7241,0.002021447
7242,0.00654435
7243,0.0032486862
7244,0.00040940606
7245,0.001603751
7246,0.03452257
7247,0.0057111173
7248,0.00041738778
7249,0.0016606537
7250,0.0011017387
7251,0.00015267049
7252,0.0065572597
7253,0.0012189286
7254,0.0013332672
7255,0.0017310558
7256,0.0013372296
7257,0.001293429
7258,0.0031764354
7259,0.00080709934
7260,0.0002861428
7261,0.022309056
7262,0.0020491106
7263,0.022667907
7264,0.0031920292
7265,0.00043365938
7266,0.0006360427
7267,0.00441962
7268,0.0019960077
7269,0.0016417908
7270,0.01005029
7271,0.009949956
7272,0.0005786416
7273,0.005915663
7274,0.0028344616
7275,0.0003318517
7276,0.03168651
7277,0.0030330054
7278,0.0012713628
7279,0.00053900806
7280,0.0017140091
7281,0.00088053243
7282,0.000894862
7283,0.00025710766
7284,0.01065619
7285,0.019346565
7286,0.018880932
7287,0.003519856
7288,0.00022670765
7289,0.042351928
7290,0.0017582604
7291,0.0065630246
7292,0.0004112841
7293,0.0012432076
7294,0.039842576
7295,0.003471395
7296,0.001320294
7297,0.0037012412
7298,0.0010117814
7299,0.0038249795
7300,0.045461815
7301,0.0005422054
7302,0.00021788942
7303,0.0044829994
7304,5.9263053e-05
7305,0.0015280945
7306,0.00076981884
7307,0.0018046416
7308,0.00068181247
7309,0.0037648915
7310,0.0017821642
7311,0.003752744
7312,0.0041348576
7313,0.010442888
7314,0.007319393
7315,0.0045837117
7316,0.0014099879
7317,0.00045906016
7318,0.00084405264
7319,0.0005595245
7320,0.00064326153
7321,0.00078562927
7322,0.003076778
7323,0.0022334028
7324,0.0033761312
7325,0.05969229
7326,0.0033396534
7327,0.006548875
7328,0.00021591996
7329,0.0020121061
7330,0.049900983
7331,0.00013475689
7332,0.0024722514
7333,0.0042105988
7334,0.00021111622
7335,0.00470081
7336,0.007911288
7337,0.0087677175
7338,0.0051549086
7339,0.00039797626
7340,0.0052831504
7341,0.0021406505
7342,0.0019179435
7343,0.0003649898
7344,0.0036078105
7345,0.00046616571
7346,0.007360312
7347,0.0033149265
7348,0.0006665673
7349,0.0014058154
7350,0.0040634302
7351,0.00087575224
7352,0.0036645841
7353,0.0024393084
7354,0.001292996
7355,0.0031071852
7356,0.006912916
7357,0.0029493803
7358,0.00054744666
7359,0.00046874094
7360,0.0017277193
7361,0.0006184891
7362,0.0026179226
7363,0.0012599294
7364,0.0054050847
7365,0.0010831862
7366,0.0008272025
7367,0.002634558
7368,0.006087332
7369,0.01659072
7370,0.0025439225
7371,0.001586104
7372,0.0013038638
7373,0.00052365015
7374,0.0019450133
7375,0.0062441584
7376,0.0053896164
7377,0.00012950049
7378,0.00019573834
7379,0.0101836305
7380,0.009389742
7381,0.035578847
7382,0.010905182
7383,0.0037795894
7384,0.00083146914
7385,0.00019898875
7386,0.0054699257
7387,0.0048232884
7388,0.00045140876
7389,0.00027148367
7390,0.0042995736
7391,0.004194746
7392,0.002536069
7393,0.00017223324
7394,0.0053771264
7395,0.015208648
7396,0.00036164175
7397,0.0007921597
7398,0.0014444188
7399,0.0005327165
7400,0.054016147
7401,0.07786047
7402,0.0022309239
7403,0.0023226961
7404,0.0011890726
7405,0.00019585819
7406,0.0016226403
7407,0.008457676
7408,0.0005994853
7409,0.001241251
7410,0.033671632
7411,0.001792272
7412,0.00031003094
7413,0.0013801745
7414,0.03155787
7415,0.00091494055
7416,0.00025706037
7417,0.0038533479
7418,3.8863895e-05
7419,0.015409041
7420,0.00037807127
7421,0.0018581721
7422,0.0010924892
7423,0.002089141
7424,0.00026970173
7425,0.0026551296
7426,0.0006544352
7427,0.0011772554
7428,0.0122370785
7429,0.0126850065
7430,0.0005488147
7431,0.0014013655
7432,0.010220152
7433,0.0031732214
7434,0.000292776
7435,0.029563092
7436,0.0026474078
7437,0.00020346015
7438,0.0029722152
7439,0.0023973489
7440,0.0015093532
7441,0.010464172
7442,0.0013953042
7443,0.0007694282
7444,0.0022907373
7445,0.0029636417
7446,0.0050110784
7447,0.0014467901
7448,0.0066121286
7449,0.02270522
7450,0.023502726
7451,0.0012122605
7452,0.0021521172
7453,0.00037694324
7454,0.0013270614
7455,0.0019151535
7456,0.00012717479
7457,0.0012579719
7458,0.015570303
7459,0.009264997
7460,0.018545536
7461,0.0012525391
7462,0.0008864778
7463,0.0014823963
7464,0.012782219
7465,0.0054476676
7466,0.0054112817
7467,0.00045615566
7468,0.0012408504
7469,0.001229366
7470,0.00014920167
7471,0.00026189952
7472,0.006672966
7473,0.002021554
7474,0.00063039875
7475,0.0016323801
7476,8.610536e-05
7477,0.0005700233
7478,0.0026520365
7479,0.0011661224
7480,0.0003655231
7481,0.0003653602
7482,0.0010359328
7483,0.008842656
7484,0.0061340034
7485,0.030031152
7486,0.039573632
7487,0.0008842339
7488,0.0009510665
7489,0.0016828905
7490,0.0024033994
7491,0.0021182387
7492,0.04235221
7493,0.0012778565
7494,0.066421136
7495,0.012524464
7496,0.00025564592
7497,0.0036828856
7498,0.0016573297
7499,0.008789547
7500,0.00022735985
7501,0.0002705586
7502,0.0091244
7503,0.0034564687
7504,0.0009153517
7505,0.004834606
7506,0.023626316
7507,0.0011584724
7508,0.0005314638
7509,0.00029933255
7510,0.001490627
7511,0.0070676226
7512,0.0011839207
7513,0.0004324422
7514,0.0008671874
7515,0.00096299895
7516,0.0013164919
7517,0.0011610399
7518,0.006599174
7519,0.019843448
7520,0.00013562589
7521,0.0012349613
7522,0.00045633334
7523,0.0019819716
7524,8.102371e-05
7525,0.0005812844
7526,0.005529236
7527,0.026021197
7528,0.0016179906
7529,0.0003616216
7530,0.00036769468
7531,0.014634017
7532,0.002857057
7533,0.013573783
7534,0.0074733975
7535,0.03840255
7536,0.0015945301
7537,0.02336439
7538,0.0068800915
7539,0.0027909135
7540,0.0032306123
7541,0.0030408695
7542,0.0029974054
7543,0.0007615842
7544,0.043257643
7545,0.0047324505
7546,0.010633672
7547,0.011806893
7548,0.00022558146
7549,0.020478286
7550,0.0023859956
7551,0.002745287
7552,0.0011582617
7553,0.005332871
7554,0.0052460358
7555,0.0003201783
7556,0.0038730095
7557,0.0074661323
7558,0.017071294
7559,9.725331e-05
7560,0.0016095074
7561,0.00028917714
7562,0.0008843729
7563,0.0057677883
7564,0.009158841
7565,0.0029306905
7566,0.0016744495
7567,0.0014238857
7568,0.004090577
7569,0.02382504
7570,0.0005939292
7571,0.004364474
7572,0.006103706
7573,0.00057064136
7574,0.0053663976
7575,0.094702356
7576,0.0009544793
7577,3.1509724e-05
7578,0.00019383353
7579,0.0010774523
7580,0.100487106
7581,0.014867413
7582,0.0027024008
7583,0.0018404489
7584,0.00044709613
7585,0.0006205586
7586,0.005139838
7587,4.76566e-05
7588,0.0012248468
7589,0.00482229
7590,0.0026828693
7591,0.0021133812
7592,0.0070265983
7593,0.0012206883
7594,0.036569428
7595,0.02507459
7596,0.0017462316
7597,0.0006833448
7598,0.0038493103
7599,0.001235196
7600,0.0024559128
7601,0.003217027
7602,0.0057440232
7603,0.000622585
7604,0.12188628
7605,0.0045096683
7606,0.0034658057
7607,0.00071619893
7608,0.008114935
7609,0.02619154
7610,0.0025736685
7611,0.010595393
7612,0.0017583409
7613,0.0031862555
7614,0.00024022908
7615,0.0009071464
7616,0.004858217
7617,0.015084879
7618,0.0012274062
7619,0.0047056805
7620,0.0004930849
7621,0.0012081583
7622,0.0077090957
7623,0.021058068
7624,0.001508145
7625,0.0022465663
7626,0.00038962375
7627,0.001603048
7628,0.0062437262
7629,0.0012364633
7630,0.0037044394
7631,0.0008668487
7632,0.0015689146
7633,0.0004913494
7634,0.0029083027
7635,0.00044864797
7636,0.011013108
7637,0.0064730877
7638,0.0012571801
7639,0.0021453542
7640,0.00094662816
7641,0.0010925215
7642,0.0007313476
7643,0.0015559752
7644,0.003041977
7645,0.0015788452
7646,0.0003209319
7647,0.00182245
7648,0.0012584123
7649,0.0003259612
7650,0.0006463656
7651,0.0015758901
7652,0.00218102
7653,5.392668e-05
7654,0.0019325534
7655,0.0004947098
7656,0.010247243
7657,0.007321309
7658,0.012305306
7659,0.0024810808
7660,0.050718207
7661,0.0035993594
7662,0.0014757048
7663,0.0032699164
7664,0.0024223225
7665,0.0030975067
7666,0.0010515117
7667,0.002553237
7668,0.000773365
7669,0.0022349376
7670,0.002785512
7671,0.0011643226
7672,0.0033783282
7673,0.0017938191
7674,0.0008637617
7675,0.00052325573
7676,0.0017353814
7677,0.00064541027
7678,0.008987964
7679,0.0026929022
7680,0.001006215
7681,0.0057540233
7682,0.0015999975
7683,0.015770767
7684,0.0009435963
7685,0.0012070381
7686,0.00069346133
7687,0.00023668897
7688,0.0028932022
7689,0.0013927354
7690,0.014687036
7691,0.00444319
7692,0.0013653836
7693,0.030537339
7694,0.0011573518
7695,9.6293494e-05
7696,0.0039994386
7697,0.003437225
7698,0.00089368614
7699,0.0071206703
7700,0.0034181853
7701,0.0023044036
7702,0.00085562095
7703,0.0019573774
7704,0.00065195817
7705,0.00070989126
7706,0.026014064
7707,0.0011408471
7708,0.0021417812
7709,0.0071242885
7710,0.040505357
7711,0.0005380556
7712,0.004853512
7713,0.013662277
7714,0.005638055
7715,0.0016694894
7716,0.0075271805
7717,0.004165423
7718,0.012424031
7719,0.0009369812
7720,0.00022467627
7721,0.006267036
7722,0.022754706
7723,0.0007941335
7724,0.008774703
7725,0.043233395
7726,0.0012604485
7727,0.0016670004
7728,0.0040611536
7729,0.008837154
7730,0.00954986
7731,0.011004449
7732,0.004045546
7733,0.0004954748
7734,0.0011831163
7735,0.00022788008
7736,0.00082776
7737,0.003050863
7738,8.519851e-05
7739,0.0005235693
7740,0.0027372243
7741,0.00068742095
7742,0.0143188825
7743,0.006935094
7744,3.913129e-05
7745,0.00050122995
7746,0.0022475692
7747,0.0041104485
7748,0.015047314
7749,0.0014207332
7750,2.9681913e-05
7751,0.004659832
7752,0.0020079154
7753,0.003253362
7754,0.0028127546
7755,0.00014005373
7756,0.06223014
7757,0.0012469289
7758,0.0015157921
7759,0.009469736
7760,0.00042114352
7761,0.02069556
7762,0.0005810931
7763,0.0029245995
7764,0.0038627507
7765,0.003296205
7766,0.00025689547
7767,0.0014665513
7768,0.0009796013
7769,0.0035311666
7770,0.008281493
7771,0.002043852
7772,0.0063108774
7773,0.012756935
7774,0.005155911
7775,0.0007532595
7776,0.015030264
7777,0.0016028427
7778,0.0044820034
7779,0.0028231377
7780,0.0024632765
7781,0.011209809
7782,0.0006733968
7783,0.00072433235
7784,0.007184558
7785,0.00069176266
7786,0.0016563926
7787,0.00029611235
7788,0.0020547132
7789,0.0021933164
7790,0.00888016
7791,0.0034115692
7792,0.00054249
7793,0.0018755543
7794,0.00181699
7795,0.0025704268
7796,0.0016041832
7797,0.0068267863
7798,0.005529666
7799,0.00060733454
7800,0.00013484148
7801,0.00211388
7802,0.016281104
7803,0.011996506
7804,0.00037413483
7805,0.0035702984
7806,0.0016371695
7807,0.0005179343
7808,0.0010647695
7809,0.07095974
7810,0.0012256509
7811,0.0026765028
7812,0.00426245
7813,0.0075917197
7814,0.016126923
7815,0.00015959205
7816,0.00080843945
7817,0.005000322
7818,0.001997261
7819,0.004879269
7820,0.0031540212
7821,0.0002386543
7822,0.00046212185
7823,0.00486979
7824,0.16712165
7825,0.0015993036
7826,0.00073755434
7827,9.05734e-05
7828,0.0017915383
7829,0.012228079
7830,0.0017021106
7831,0.0035742077
7832,0.008595679
7833,0.002987147
7834,0.0023506675
7835,0.0073251813
7836,0.00023996033
7837,0.0014983173
7838,0.011200653
7839,0.0073998747
7840,0.0035199178
7841,0.0017090784
