Id,Class
6043,0.3539569700166937
6044,0.24776236654261866
6045,0.3316702567140382
6046,0.40038652742825276
6047,0.332380268528844
6048,0.5345087235020858
6049,0.5001705408738119
6050,0.5047565163074165
6051,0.2996792219340556
6052,0.2864221867324776
6053,0.458046999621234
6054,0.3290524658438191
6055,0.37665043902817397
6056,0.2993676661986221
6057,0.14943535754400347
6058,0.32591501104638226
6059,0.34090328322562213
6060,0.3325011360960918
6061,0.32355409926864115
6062,0.24856637386010794
6063,0.3416662086343714
6064,0.44792233242444907
6065,0.3663718753538411
6066,0.41828386822725555
6067,0.3655301975697892
6068,0.27307460749719975
6069,0.2805961703812983
6070,0.2690607981378525
6071,0.22340791481375047
6072,0.3352192623759955
6073,0.5462616736558042
6074,0.41856715209830575
6075,0.32141451897394424
6076,0.5423057006914013
6077,0.2738593227599874
6078,0.22457828066230165
6079,0.4254907163134357
6080,0.20323935075641567
6081,0.31657265539701807
6082,0.3457412153871299
6083,0.33811594271548306
6084,0.17832112908765066
6085,0.3456912546630662
6086,0.3712943173167515
6087,0.3600810245087617
6088,0.38856374811766153
6089,0.21419838610463668
6090,0.3596474388056766
6091,0.24658265870039972
6092,0.2716458050883471
6093,0.3592202848649308
6094,0.3956183352989815
6095,0.3768681777975643
6096,0.2592819578836099
6097,0.16906397568868858
6098,0.303475510874119
6099,0.27085224074416214
6100,0.19532548735404304
6101,0.29973664033143316
6102,0.3846882930855691
6103,0.21758191579508632
6104,0.2763162444817752
6105,0.33446483996903537
6106,0.537694796546556
6107,0.2549601632430329
6108,0.5156757889225586
6109,0.4265217447671828
6110,0.3150817340304064
6111,0.2850203320242499
6112,0.297029095714952
6113,0.42272640748013135
6114,0.5034517358536313
6115,0.2645129112993636
6116,0.37653776690549523
6117,0.2921171375058757
6118,0.5288438365095212
6119,0.24051546242134236
6120,0.2743710744068104
6121,0.39522494946628467
6122,0.32273623257997525
6123,0.3571728639042342
6124,0.31895349437024717
6125,0.2390365268185462
6126,0.3548001481214993
6127,0.47970814219971486
6128,0.22758323026789712
6129,0.2696690213133538
6130,0.33427826177784686
6131,0.4434944490002238
6132,0.3405091917691487
6133,0.24021672518333398
6134,0.39024273992532027
6135,0.44019034068584245
6136,0.35315058002104355
6137,0.3330645231747773
6138,0.18782021123215342
6139,0.42827701476268704
6140,0.20962124054398087
6141,0.24772198964575026
6142,0.2716950514728451
6143,0.3706013023929083
6144,0.23854337907545528
6145,0.26658884125903176
6146,0.42761014464579183
6147,0.3593864592980211
6148,0.47970240094784133
6149,0.39310373019039874
6150,0.32793371223147527
6151,0.34260717918120626
6152,0.284155122904164
6153,0.2704720239255758
6154,0.33746356285092394
6155,0.2611103103751233
6156,0.44354094794363474
6157,0.49782098198004243
6158,0.2545049373503692
6159,0.14791748709797753
6160,0.3973708978764293
6161,0.5664811965175237
6162,0.3782795268470853
6163,0.28438909102587806
6164,0.45799385326382813
6165,0.2806372650911441
6166,0.3986452480513944
6167,0.3062943511527226
6168,0.3328202675810668
6169,0.2676919517588051
6170,0.2974993286581754
6171,0.45600262873996045
6172,0.36335839806271664
6173,0.2886492714388129
6174,0.4026720992754614
6175,0.19816096151567597
6176,0.43697053912191475
6177,0.34348912685065236
6178,0.2210964853753099
6179,0.35739486591616737
6180,0.31107278248548076
6181,0.35880243118707345
6182,0.27580049918459926
6183,0.2996043428055757
6184,0.29972498112180274
6185,0.41822033951005116
6186,0.32528187981320683
6187,0.21943288172837622
6188,0.41430336499330633
6189,0.267196919373548
6190,0.2224808365857445
6191,0.40387981535384937
6192,0.3449027793111519
6193,0.3611422939372688
6194,0.3114634266135618
6195,0.2914798553717655
6196,0.38258748674330106
6197,0.3409233573559639
6198,0.4005307930599646
6199,0.205260703331216
6200,0.21962614671067776
6201,0.3225708211671867
6202,0.31382706935891674
6203,0.5309281916823486
6204,0.3987386301720839
6205,0.40305854877383207
6206,0.3048464507154662
6207,0.20401834029019555
6208,0.3628182744845754
6209,0.5168138470519555
6210,0.29416069311653725
6211,0.3928498795963031
6212,0.39756579578593554
6213,0.33969792338439436
6214,0.3483468960437363
6215,0.41126655853321686
6216,0.27719363383129436
6217,0.23913945012761798
6218,0.2981832191422599
6219,0.48120186103120405
6220,0.3179481306762624
6221,0.23323998257761294
6222,0.14783270971054266
6223,0.37720079328492345
6224,0.20027627478008228
6225,0.27220867250974606
6226,0.3323343570272963
6227,0.2658904368818845
6228,0.22992637378903188
6229,0.23375974120447401
6230,0.3740200581081805
6231,0.3593429472759536
6232,0.22493188631128433
6233,0.25011446063021936
6234,0.2565511983509236
6235,0.3435188008168111
6236,0.47674534831098303
6237,0.33302725714400444
6238,0.37593769078409234
6239,0.16779960680359995
6240,0.4606516685774821
6241,0.4641394138294824
6242,0.41367121941532964
6243,0.32233247264456405
6244,0.3691337197869684
6245,0.27509492721483986
6246,0.4619025007689624
6247,0.19660344290052842
6248,0.29204459329542426
6249,0.40805153729918914
6250,0.4732109471408279
6251,0.20768501814423732
6252,0.32229737303665884
6253,0.29500172754903076
6254,0.1820777614309657
6255,0.29022056269535296
6256,0.4695508104505996
6257,0.18767636751541855
6258,0.4543811728888053
6259,0.40004065417453555
6260,0.3238362143446017
6261,0.26394095293367476
6262,0.38833556935393415
6263,0.31218130140378214
6264,0.21848273261696544
6265,0.29831632292207594
6266,0.287401975926519
6267,0.3986317969775577
6268,0.4670046144427289
6269,0.3328028358901569
6270,0.37814593845283495
6271,0.3619484304740271
6272,0.2235763886814334
6273,0.32034921096576674
6274,0.4490497210048701
6275,0.4886583070776926
6276,0.4717828369518394
6277,0.25849927443911086
6278,0.2536636866489556
6279,0.26136742771572347
6280,0.3900647664122616
6281,0.38654355065727963
6282,0.2970081264813493
6283,0.3883009041261806
6284,0.36099410154016937
6285,0.34650083690359745
6286,0.32133427056533626
6287,0.47680373039354174
6288,0.38726636618034366
6289,0.302000654528408
6290,0.284976002560156
6291,0.5301454910311832
6292,0.21837301706287712
6293,0.20949460973233974
6294,0.3537944696514043
6295,0.35101907877266847
6296,0.33803560115963033
6297,0.3159859924813552
6298,0.4899359695256114
6299,0.31830570241550227
6300,0.29769770365645015
6301,0.19453678439551728
6302,0.2654314527252268
6303,0.21301419302372224
6304,0.4065216798422128
6305,0.21126957433667853
6306,0.4815213357619748
6307,0.46029663168396956
6308,0.40678190556555255
6309,0.26855650309452056
6310,0.1645989891684478
6311,0.25131461365719154
6312,0.4939580373402442
6313,0.31746361576002396
6314,0.1279636900457316
6315,0.3549290475666156
6316,0.49192642604758047
6317,0.3094506983535189
6318,0.4657083637733493
6319,0.4995194197029186
6320,0.28854600335660296
6321,0.2772608602217874
6322,0.372889950294467
6323,0.42334609536001505
6324,0.26724028099149416
6325,0.4680012463051996
6326,0.16694249694213706
6327,0.34396447513913175
6328,0.4140995715888063
6329,0.36432522205773626
6330,0.44091083864243347
6331,0.27572730672724827
6332,0.383619638427582
6333,0.26965456235184304
6334,0.2556574623391949
6335,0.36436534029736406
6336,0.28808906482840163
6337,0.24928545080542572
6338,0.3331538565135487
6339,0.3382790685239046
6340,0.40600466664422624
6341,0.27302136928544785
6342,0.4105384236263229
6343,0.3347741186857711
6344,0.36934318997408405
6345,0.34613475359764356
6346,0.24984963783449943
6347,0.445875053005975
6348,0.23479576056766102
6349,0.40472323022773227
6350,0.41162895122586385
6351,0.3279068030994541
6352,0.3106125508794561
6353,0.1941380987041888
6354,0.285665109179115
6355,0.361935047073064
6356,0.4241979851827132
6357,0.3899124413986601
6358,0.3505217884277002
6359,0.29450464142158617
6360,0.184713155461092
6361,0.21041819711950602
6362,0.212583426164649
6363,0.32832609654064976
6364,0.47784033258504816
6365,0.40104934580526735
6366,0.24761690934090339
6367,0.5253606522462643
6368,0.5239602773529691
6369,0.28696191951405503
6370,0.3219628428390982
6371,0.34779723163594
6372,0.3563985787826076
6373,0.2914867339388083
6374,0.2428458933982602
6375,0.4676388644720388
6376,0.2814911817620031
6377,0.3953694271943785
6378,0.2919215167374565
6379,0.23861879193959193
6380,0.3278291203748957
6381,0.2806989706006006
6382,0.2762947706238953
6383,0.3364958593884686
6384,0.4254803177624793
6385,0.39763467739937197
6386,0.5810964767325802
6387,0.2762895494133705
6388,0.2597137163310877
6389,0.5650281661277348
6390,0.43919084792206886
6391,0.3440216457541972
6392,0.2184178460773338
6393,0.5403292559563825
6394,0.38836995104380023
6395,0.18326169790732855
6396,0.3459544176975111
6397,0.23203453454699643
6398,0.4293358854587464
6399,0.34127211682104575
6400,0.46502233934464726
6401,0.28480731012560223
6402,0.5751944635086246
6403,0.37275817960271523
6404,0.28912049643880317
6405,0.204475169965566
6406,0.3845349334531175
6407,0.3132399186987321
6408,0.23067526798872692
6409,0.363849729328938
6410,0.32886067560565074
6411,0.43255005978751143
6412,0.40732376502817574
6413,0.33473913774806
6414,0.387589726138466
6415,0.36029229099432786
6416,0.2735129033942223
6417,0.20086845862817873
6418,0.1567485091738184
6419,0.3624196213471089
6420,0.2934348736263483
6421,0.2805220064867954
6422,0.44475975864781897
6423,0.37998990642474845
6424,0.32798417718126793
6425,0.3364883826045932
6426,0.45293500961690963
6427,0.3749615845800302
6428,0.3408110071199449
6429,0.4872629895758098
6430,0.3581524634011274
6431,0.3106107674304072
6432,0.17147173351392048
6433,0.34496559667123367
6434,0.3911990357194156
6435,0.3490939792070583
6436,0.2723112116459521
6437,0.4018582699628043
6438,0.31959136499045004
6439,0.26457414811642627
6440,0.26087608909558707
6441,0.44140540856184723
6442,0.33512960456115215
6443,0.3955718761943619
6444,0.4587437388637851
6445,0.37464279333768125
6446,0.29343899537875023
6447,0.3223097711523291
6448,0.3226109974069085
6449,0.3480709236689628
6450,0.43936358297264144
6451,0.5196480629640247
6452,0.36051300674124165
6453,0.33381453434998243
6454,0.26787755355653287
6455,0.23745757773466994
6456,0.3013605220855041
6457,0.22968370099815427
6458,0.4546991424141755
6459,0.3009463878038782
6460,0.30524334872018655
6461,0.26162815354184876
6462,0.36925002805672075
6463,0.35812279241635286
6464,0.31207907682363795
6465,0.3201290348830404
6466,0.3289534678223033
6467,0.23323948649093554
6468,0.3812123532421076
6469,0.16127741350840885
6470,0.40523714316913895
6471,0.3170859099447059
6472,0.2855420774524449
6473,0.13816847426905038
6474,0.3914565683652425
6475,0.255408367213669
6476,0.4096609586279807
6477,0.22940639526834572
6478,0.3905115319893196
6479,0.3467595470370442
6480,0.25497388975693425
6481,0.308089621471767
6482,0.300235514517527
6483,0.357094093871024
6484,0.24154938403982906
6485,0.28403777779688216
6486,0.5599288509511886
6487,0.40836870176094703
6488,0.2885898596812799
6489,0.3890514701965351
6490,0.27736627292585664
6491,0.35670648239625213
6492,0.36199488342844727
6493,0.3499904160129558
6494,0.47788244896951104
6495,0.3158984130295871
6496,0.37300363168798084
6497,0.3369445204190994
6498,0.3713014497047169
6499,0.42710470978244525
6500,0.28277560471746516
6501,0.36505667481022763
6502,0.2382328819018957
6503,0.3249602128019137
6504,0.3706908653180324
6505,0.1758297122280943
6506,0.519119714522299
6507,0.2481439305743927
6508,0.2047695391794231
6509,0.1293522910324647
6510,0.25094126022126056
6511,0.3050230271993196
6512,0.4031647891818582
6513,0.20130495478622518
6514,0.14963047989632403
6515,0.209760499112621
6516,0.29133135862989185
6517,0.30256161625338684
6518,0.32419434092674476
6519,0.37963382176796334
6520,0.412979612893055
6521,0.5559404578814011
6522,0.20162532895389648
6523,0.3269093389101685
6524,0.23344331561651213
6525,0.2387538603078849
6526,0.4011882062550001
6527,0.22468304875218542
6528,0.2533789557036999
6529,0.3904277194820103
6530,0.17915299881034907
6531,0.32161032846898724
6532,0.3515232505825118
6533,0.4398583849674324
6534,0.3692659282729137
6535,0.41693015759408
6536,0.22333019873431065
6537,0.35435661558038584
6538,0.3030762689213041
6539,0.37987152165845317
6540,0.3505306358706589
6541,0.3429232861176026
6542,0.31674034114060406
6543,0.31851201640718335
6544,0.33918426290625997
6545,0.36018968177681293
6546,0.27699108657030025
6547,0.3181723628782584
6548,0.3113190842299252
6549,0.31432172967503874
6550,0.34250892345752704
6551,0.3005465239381535
6552,0.14134240374483653
6553,0.288126210707709
6554,0.4545347561610624
6555,0.35533963198523344
6556,0.295485993541503
6557,0.6001298021017838
6558,0.2570120055880814
6559,0.20037526650387094
6560,0.3947322607683279
6561,0.29130792617995516
6562,0.33779136839349866
6563,0.33740152952736113
6564,0.28850966407579137
6565,0.2772385718995467
6566,0.40186537089672997
6567,0.1811544257155842
6568,0.2192760520379501
6569,0.2653834965820759
6570,0.25514205019212843
6571,0.1645460488954075
6572,0.3748830524733451
6573,0.23834055857037595
6574,0.25860394097942624
6575,0.3905483992060949
6576,0.30126581716751033
6577,0.1902909882296384
6578,0.2866129043548276
6579,0.38371765232388705
6580,0.35134067657365126
6581,0.3593155932704033
6582,0.3266284790205556
6583,0.28041340539500886
6584,0.40250122974907365
6585,0.3309026105901658
6586,0.49135616436696816
6587,0.3987460048091912
6588,0.3142717419646809
6589,0.4077024981105658
6590,0.3513324716568174
6591,0.31874188237991874
6592,0.33621681563431544
6593,0.23185982515820255
6594,0.28614322971677575
6595,0.31304103137813566
6596,0.264186097625059
6597,0.2322939016402126
6598,0.3918542391252403
6599,0.22494510829202508
6600,0.3510294541748032
6601,0.33403707391251136
6602,0.4824651288167852
6603,0.3203485613224925
6604,0.20909765277392067
6605,0.3126763734401438
6606,0.25984804283413654
6607,0.20133278615407796
6608,0.15980831169426268
6609,0.3948491677243285
6610,0.23984931607152107
6611,0.33849124240464895
6612,0.4689180303339809
6613,0.4310877271885918
6614,0.33780224042354445
6615,0.4317470303920049
6616,0.2780199003592508
6617,0.38037764437481886
6618,0.2712184846767542
6619,0.3820891043424005
6620,0.39865209965886284
6621,0.2817817824467361
6622,0.2859234869677988
6623,0.36209435382771676
6624,0.501984071349331
6625,0.3777301070496598
6626,0.26708707961854544
6627,0.3344775257833407
6628,0.2804105099491603
6629,0.33486805706168316
6630,0.3681362982670624
6631,0.4610317021732405
6632,0.25798079969916454
6633,0.4869074509909851
6634,0.24225138955094525
6635,0.33819367386128757
6636,0.48513010478278573
6637,0.15584187017401085
6638,0.3314396430399383
6639,0.2801561663338581
6640,0.45779685296183664
6641,0.34876993746284723
6642,0.33161893422148364
6643,0.43312512165964495
6644,0.2942250536569485
6645,0.27601219573401303
6646,0.48802237511955854
6647,0.2144672911284408
6648,0.34587144358134697
6649,0.3199116253555409
6650,0.2622642923603543
6651,0.3401540401492189
6652,0.35804059194007587
6653,0.29663515748497365
6654,0.3095170376803514
6655,0.3164708885569944
6656,0.28870245410971945
6657,0.3547069665239294
6658,0.37199857936951364
6659,0.3829145191445367
6660,0.2533387691315575
6661,0.26997362283374227
6662,0.3965310617010924
6663,0.23266996090870073
6664,0.3911176505519764
6665,0.33023786795028975
6666,0.4573868263665907
6667,0.38497876731711694
6668,0.5817783738700365
6669,0.22819461301800428
6670,0.40276837339916244
6671,0.25017455192346305
6672,0.364269619039468
6673,0.26782212358787966
6674,0.39395817781445996
6675,0.3440700036106975
6676,0.49706702124759067
6677,0.29399215283546154
6678,0.35008492152460524
6679,0.2855166349602341
6680,0.3241537799791308
6681,0.276494899140391
6682,0.37530592846999683
6683,0.30838039744871587
6684,0.3301491236357953
6685,0.34315648947097477
6686,0.16751696414337072
6687,0.3415915843172931
6688,0.422313312517061
6689,0.3784754840236849
6690,0.26747975646657174
6691,0.24241816728374066
6692,0.17667997477432407
6693,0.3601439263986091
6694,0.4379671975874168
6695,0.1926406458905377
6696,0.227736604452077
6697,0.41818083745352974
6698,0.2917580712158413
6699,0.35173395606881314
6700,0.46943662328066327
6701,0.28708557142421987
6702,0.19157225610202422
6703,0.3462578963531482
6704,0.36512353033585
6705,0.43146579317395745
6706,0.3601778783167586
6707,0.23346949046824658
6708,0.333221312076441
6709,0.18566004762998534
6710,0.22871217958120107
6711,0.3736662637054992
6712,0.517481868736114
6713,0.43388399695086766
6714,0.3494970805511949
6715,0.3299805112023268
6716,0.3852220483502682
6717,0.3084455028500918
6718,0.3227848393546209
6719,0.5504027600793352
6720,0.24383634494217307
6721,0.403957532102466
6722,0.3304053811489628
6723,0.35913944941150033
6724,0.3373190051744043
6725,0.15988383727747763
6726,0.34553011644263426
6727,0.5202422023902392
6728,0.4443168652808436
6729,0.42798406168049763
6730,0.4503603908070322
6731,0.32339129753889856
6732,0.35426568992047325
6733,0.3180046587124042
6734,0.29456032302430835
6735,0.23342785180436196
6736,0.34193743271474475
6737,0.20578845247598107
6738,0.4163254246167716
6739,0.4599328943050485
6740,0.4108461488152598
6741,0.32909094170594944
6742,0.3199879334248106
6743,0.29385965222626526
6744,0.5143640418816292
6745,0.3056212049653227
6746,0.5438819182354985
6747,0.26332454939476474
6748,0.2574962927298547
6749,0.17630782657937455
6750,0.2732426893088962
6751,0.2877177342288371
6752,0.3706315856307933
6753,0.3874792476685351
6754,0.36534578100652687
6755,0.33018582685421116
6756,0.38317058706170587
6757,0.3222089919610059
6758,0.33192088626792743
6759,0.26659270277274566
6760,0.3963362699570119
6761,0.3051764870271767
6762,0.23743436968197298
6763,0.3679195714733694
6764,0.5348100044702867
6765,0.3088660841607324
6766,0.2703934615653209
6767,0.22924671154764126
6768,0.3453367517356168
6769,0.2684821536800761
6770,0.22599667208924498
6771,0.4627293576933821
6772,0.20681248202651473
6773,0.16559767552958388
6774,0.32635003652056155
6775,0.16840824005032617
6776,0.46345027880978973
6777,0.5892707341146867
6778,0.1905708100941319
6779,0.24706812646331935
6780,0.37341680989435416
6781,0.4899522298103655
6782,0.27479322892785263
6783,0.2359374892162013
6784,0.27976033224687963
6785,0.3947696179693361
6786,0.45099761438760355
6787,0.30503554364964136
6788,0.29237552295333274
6789,0.5807962976483005
6790,0.4156264620225859
6791,0.4748439261221126
6792,0.31841727567860445
6793,0.3671113021583777
6794,0.2317254798617098
6795,0.2718703772086623
6796,0.3626821856996625
6797,0.48589756255897676
6798,0.38667139005069184
6799,0.28010244316117666
6800,0.16011961350928436
6801,0.3821016678115533
6802,0.2777798169053816
6803,0.3700464289385571
6804,0.4125490811484665
6805,0.32451505187707147
6806,0.5202479362041296
6807,0.3178760543571227
6808,0.25304162080893555
6809,0.3330208030421101
6810,0.5147428982599518
6811,0.35925965030356044
6812,0.30687809963909984
6813,0.286099572276622
6814,0.5335676173047248
6815,0.3592167820557693
6816,0.33374642650375086
6817,0.22009908832579925
6818,0.38193215116366946
6819,0.2557013763027186
6820,0.39425630329868566
6821,0.5535108808822637
6822,0.31604740242777346
6823,0.3488785633802625
6824,0.3285360082962044
6825,0.356286233279358
6826,0.3142748197547521
6827,0.3108269388762005
6828,0.5666955522852264
6829,0.2947167864979046
6830,0.4392852640489231
6831,0.17906882229618878
6832,0.35764723376827307
6833,0.29784012009301625
6834,0.3016820233735341
6835,0.2905348273668411
6836,0.2563049268935303
6837,0.28258140871142645
6838,0.2655888569450378
6839,0.4311244175990328
6840,0.3028086446066775
6841,0.16030893363506107
6842,0.2589981974752576
6843,0.19010080240846516
6844,0.2629433954647092
6845,0.24161002289127845
6846,0.17693397312647455
6847,0.28929050248062793
6848,0.3610333620343661
6849,0.47301893417562507
6850,0.5015842593224943
6851,0.2672948438190451
6852,0.37606049463318547
6853,0.26995207771520185
6854,0.5006275261584513
6855,0.3296936383382172
6856,0.29628196026044284
6857,0.44453874563698487
6858,0.3505139457023009
6859,0.32694837648481323
6860,0.5136988609299932
6861,0.513973491118265
6862,0.23449008985645778
6863,0.38474473625368133
6864,0.47596935310370275
6865,0.2648281176704948
6866,0.4042441420077442
6867,0.17876205286442584
6868,0.3775933427879218
6869,0.3863892674693407
6870,0.3032483414607518
6871,0.28183591229247246
6872,0.41875689950309675
6873,0.43167248801586877
6874,0.38175445647130263
6875,0.4802015217303937
6876,0.36246297408417694
6877,0.2747251539888517
6878,0.3760521470906766
6879,0.2901982500389707
6880,0.288140648579242
6881,0.3640823731989833
6882,0.3869802204717872
6883,0.310295491677283
6884,0.45941593002077996
6885,0.3521489738133087
6886,0.5004926936961336
6887,0.25505272886644265
6888,0.27512787000594585
6889,0.5275507802831872
6890,0.2807171588367631
6891,0.5486224039997339
6892,0.5064349786742092
6893,0.3281732855596712
6894,0.441725655148527
6895,0.3689156473769797
6896,0.26988294890009695
6897,0.2668568987416559
6898,0.5266277742449997
6899,0.3414826601056314
6900,0.2789004455210124
6901,0.2636112556001463
6902,0.4737078059376282
6903,0.46868720733141245
6904,0.21704034610314177
6905,0.1701780367316484
6906,0.2844021253508839
6907,0.41244403118225914
6908,0.3224641422664935
6909,0.40545892890878266
6910,0.28955562135529134
6911,0.4628467685353671
6912,0.27192595858715307
6913,0.34363902524759576
6914,0.31083513306686833
6915,0.24202735533457223
6916,0.3254883097221226
6917,0.27027380500159826
6918,0.28769380750228224
6919,0.3850841085093067
6920,0.2785225670667241
6921,0.44806994870565464
6922,0.2831713634071261
6923,0.47738037150212026
6924,0.4085757479715144
6925,0.48597552751552964
6926,0.26947361660827496
6927,0.5586964545959752
6928,0.25332982354172534
6929,0.36302559229989034
6930,0.32267642117019085
6931,0.3050340824428286
6932,0.2697739137592707
6933,0.32036819782699993
6934,0.30954511072420493
6935,0.5306648286221666
6936,0.5450263588982177
6937,0.3475620056170088
6938,0.3319931579414858
6939,0.3155942988019387
6940,0.4500483477285258
6941,0.22419978090642517
6942,0.23054750146659458
6943,0.27325671256803113
6944,0.5104705910014529
6945,0.5213212740980058
6946,0.4881386090951217
6947,0.2875926856648659
6948,0.4304348713064259
6949,0.3047620495290759
6950,0.25125498591317796
6951,0.4737594450543579
6952,0.33849680916825087
6953,0.27655105313435274
6954,0.5774647262247852
6955,0.37979094637662436
6956,0.48946253577415927
6957,0.25036010355651506
6958,0.32047192527250057
6959,0.47266863978217133
6960,0.37879935010771415
6961,0.2970021370008569
6962,0.2660652660970906
6963,0.3964742977831795
6964,0.3486312220925966
6965,0.17638209854219095
6966,0.16232869562707786
6967,0.263026495330372
6968,0.38431357924810605
6969,0.39063897329756436
6970,0.3098054351170092
6971,0.5020159887324286
6972,0.3530755242129902
6973,0.21827262022371077
6974,0.29011603990969914
6975,0.2695067267769349
6976,0.36723253512508297
6977,0.22156816766124326
6978,0.38690410084621535
6979,0.2626979101477411
6980,0.3187374117691387
6981,0.22139050289188753
6982,0.2374436619477442
6983,0.2540039263491245
6984,0.21194052941349792
6985,0.3741984618936778
6986,0.44796256691483743
6987,0.4228154874539603
6988,0.30585012963936875
6989,0.3823388817096248
6990,0.2290199795540766
6991,0.49283089788425344
6992,0.14238573786560627
6993,0.14717911535017372
6994,0.4508575445372115
6995,0.37403715600017073
6996,0.2911029031441036
6997,0.41474109146874927
6998,0.15540448955628375
6999,0.1852429466771744
7000,0.35573523022922343
7001,0.3100196918888221
7002,0.16723440812328014
7003,0.38474796257567545
7004,0.4705372039342358
7005,0.3155330914577425
7006,0.29742968967253086
7007,0.29286983001336847
7008,0.4657747222390204
7009,0.31148263580307894
7010,0.35721629441466785
7011,0.43133561339143217
7012,0.2919006687355137
7013,0.24451034820388748
7014,0.351751381138734
7015,0.13359486309561708
7016,0.26523636897525943
7017,0.29873841012489516
7018,0.377701301829472
7019,0.5248047363532898
7020,0.37973579798540713
7021,0.3572878540170456
7022,0.47624387914304706
7023,0.2745444940371877
7024,0.1467421670379587
7025,0.3432001328257
7026,0.29113262494413045
7027,0.1872295099422513
7028,0.28896279976723166
7029,0.5279399148109163
7030,0.3374812045159605
7031,0.16439315921448583
7032,0.2323572940180645
7033,0.2928183506692157
7034,0.37635568469086883
7035,0.3563312504970781
7036,0.4104250727901346
7037,0.35425593651788434
7038,0.2656975628729014
7039,0.4132822627747407
7040,0.4100765722019189
7041,0.3969277493133336
7042,0.19238809175899077
7043,0.5794573099127677
7044,0.3957440923156405
7045,0.2680897056719751
7046,0.3304813386406312
7047,0.3569142850475153
7048,0.3948195878664922
7049,0.19073613203503514
7050,0.2284431600008061
7051,0.23085651475904168
7052,0.18337404149611475
7053,0.19001104132143445
7054,0.30996523003225807
7055,0.2868214848477534
7056,0.33820951097534585
7057,0.3337947292257866
7058,0.2709524111099792
7059,0.38362730279206514
7060,0.4564003169240463
7061,0.1769979481162086
7062,0.41140034556480093
7063,0.3286954132767235
7064,0.3386719970763494
7065,0.12422190341700001
7066,0.29998537743983633
7067,0.36516261862717425
7068,0.4082398751241646
7069,0.3227357734384386
7070,0.3039192834650005
7071,0.4228629569523621
7072,0.20467722221764056
7073,0.4391335889575635
7074,0.36724991029453535
7075,0.5188660860840912
7076,0.279899792639296
7077,0.38778515406577874
7078,0.290819849368102
7079,0.26682372306190905
7080,0.3202958904980012
7081,0.2134258043730117
7082,0.36284932942141485
7083,0.5087018478108093
7084,0.24159103633240941
7085,0.45697871304491716
7086,0.19526439184914499
7087,0.22723649635316143
7088,0.348148012703153
7089,0.362784104121566
7090,0.3589638345905474
7091,0.39577940570953396
7092,0.21967809466686317
7093,0.3500051268159368
7094,0.38724245558647974
7095,0.29178206700940895
7096,0.26144201148892354
7097,0.27960636720839643
7098,0.4160452744987239
7099,0.2583739657369184
7100,0.3013324560829316
7101,0.38121361036695334
7102,0.3722327419644548
7103,0.40633229101083596
7104,0.2509023282147473
7105,0.266795310646972
7106,0.34986505345274516
7107,0.2871619828052839
7108,0.40281120005251736
7109,0.36611997665077967
7110,0.48777200005161353
7111,0.21273095658293723
7112,0.4316067836765057
7113,0.375687584125713
7114,0.238429343947469
7115,0.40391424838499457
7116,0.27251018379407305
7117,0.19535281965334303
7118,0.5736351985366881
7119,0.2639201667736633
7120,0.36873059982959255
7121,0.402930448738199
7122,0.4534416100697346
7123,0.4841561400581876
7124,0.42837162048639926
7125,0.3600329540311639
7126,0.29315937981738566
7127,0.37547220930178354
7128,0.4911708057426996
7129,0.48853497765755693
7130,0.34220880862676795
7131,0.21976620916765818
7132,0.3240509676794893
7133,0.49213171208245865
7134,0.3639429331395773
7135,0.38873344650239267
7136,0.4191916976764855
7137,0.22559259019310274
7138,0.4198191314320165
7139,0.2551446223508637
7140,0.44454657110557183
7141,0.37881584958000786
7142,0.291337165408891
7143,0.322026162102919
7144,0.21345427868178887
7145,0.45776191974078373
7146,0.34763279548561216
7147,0.46867126067215586
7148,0.4959134767739555
7149,0.21719737396627858
7150,0.2954466501110293
7151,0.492266791172817
7152,0.3447738172499418
7153,0.17461881496993725
7154,0.47152935318990596
7155,0.2441195765496112
7156,0.35720742479895523
7157,0.3404866354257584
7158,0.23086338399018788
7159,0.33512669323863853
7160,0.3050932712106603
7161,0.23708510295881138
7162,0.19587020183653192
7163,0.3875862145457473
7164,0.45014465734961284
7165,0.5285274545249451
7166,0.24174032945020849
7167,0.4859938737378108
7168,0.3948275111725379
7169,0.3895035370899999
7170,0.32566699457088205
7171,0.5687399244297787
7172,0.35634694884956664
7173,0.2707308312084901
7174,0.24965208667749042
7175,0.37925923849407517
7176,0.22445283908877117
7177,0.3486653914938089
7178,0.43577052361205515
7179,0.21047463447949935
7180,0.3838258284267078
7181,0.3655166256610209
7182,0.26242175747205837
7183,0.192560382010441
7184,0.389718782196362
7185,0.4073549818181774
7186,0.45029138500958704
7187,0.22125991799856454
7188,0.45708837638989497
7189,0.305235402941365
7190,0.48162419684174007
7191,0.24324569624857967
7192,0.4116711479819851
7193,0.390100588989511
7194,0.32493143948239817
7195,0.35384714864009686
7196,0.3942083764977253
7197,0.4055172265239111
7198,0.29819699409643263
7199,0.26481564649377526
7200,0.37324663630621363
7201,0.39373582218504116
7202,0.25057429149848665
7203,0.46987723346664934
7204,0.28079617143766705
7205,0.31697130589317307
7206,0.3546900212911203
7207,0.3427520894208542
7208,0.3419289381857805
7209,0.302268558192293
7210,0.34141837894005983
7211,0.41536725517147416
7212,0.29427787723969856
7213,0.40415420784427475
